DateTime,Entries,UniqueIPs
1518205061,6977,647631265
1518209702,6977,647631265
1518210923,6978,647631266
1518214802,6978,647631266
1518216005,6943,647631234
1518224102,6943,647631234
1518225308,6944,647631234
1518232533,6943,647631234
1518233402,6944,647631235
1518245102,6943,647631234
1518245402,6944,647631235
1518245765,6945,647631235
1518246002,6946,647631236
1518246602,6946,647631236
1518249002,6946,647631236
1518252400,6946,647631236
1518258301,6979,647631269
1518261368,6961,647631251
1518262209,6962,647631252
1518265458,6961,647631251
1518267902,6957,647594899
1518268801,6958,647594900
1518272402,6934,647594874
1518275735,6942,647594882
1518279602,6954,647594895
1518281288,6953,647594894
1518282003,6954,647594895
1518287046,6937,647594876
1518289218,6936,647594876
1518293702,6952,647594893
1518295449,6952,647594893
1518297368,6959,647594901
1518305409,6949,647594890
1518308406,6971,647594914
1518312244,6948,647594892
1518315602,6988,647594934
1518323102,6968,647594914
1518326169,6968,647594913
1518330244,6943,647594888
1518330901,6942,647594887
1518331368,6943,647594888
1518334327,6943,647594888
1518341102,6904,647594850
1518344401,6905,647594851
1518348008,6934,647594879
1518351342,6930,647594875
1518354491,6931,647589755
1518355202,6944,647589768
1518358502,6964,647589788
1518366623,6961,647589784
1518367374,6961,647589784
1518368421,6960,647589783
1518369308,6957,647589781
1518370086,6957,647589781
1518370210,6956,647589780
1518370881,6957,647589781
1518372927,6964,647589787
1518374402,6964,647589787
1518376529,6966,647589790
1518380130,6963,647589788
1518382088,6963,647589788
1518384007,6970,647589795
1518387843,6968,647589793
1518390931,6967,647589792
1518394802,6969,647589794
1518396308,6969,647589794
1518398167,6969,647589794
1518398402,6961,647589788
1518399321,6961,647589788
1518405333,6961,647589788
1518405848,6967,647589793
1518410708,6967,647589793
1518412802,6958,647589781
1518414129,6958,647589781
1518414302,6959,647589782
1518416135,6963,647589786
1518418502,6963,647589786
1518419766,6969,647589794
1518423410,6968,647589793
1518424802,6968,647589793
1518427202,6959,647589784
1518428736,6959,647589784
1518430536,6956,647589781
1518435243,6967,647589792
1518436877,6967,647589792
1518437661,6972,647589796
1518440412,6973,647589796
1518441602,6977,647589801
1518443702,6978,647589802
1518444485,6979,647589803
1518445813,6979,647589804
1518446708,6980,647593900
1518448802,6940,647593857
1518452142,6932,647593848
1518453531,6933,647593848
1518454327,6934,647593849
1518454502,6935,647593850
1518460086,6958,647593875
1518462935,6958,647593875
1518465302,6958,647593874
1518466529,6958,647593874
1518467435,6951,647593868
1518470136,6972,647593891
1518473101,6974,647593893
1518474008,6970,647593889
1518477340,6976,647593895
1518479402,6976,647593895
1518480937,6976,647593895
1518481502,6998,647593918
1518483602,6998,647593918
1518492664,6963,647593882
1518498934,6963,647593882
1518500733,6963,647593882
1518502802,6949,647593868
1518506702,6955,647593871
1518517201,6974,647593889
1518527289,6975,647569313
1518535820,6976,647568291
1518538809,6976,647568291
1518540728,6976,647568292
1518547202,6976,647568292
1518549333,6976,647568292
1518550324,6972,647568291
1518552248,6971,647568290
1518552301,6972,647568291
1518560166,6972,647568291
1518563733,6972,647568291
1518568211,6972,647568291
1518569770,6972,647568291
1518570302,6971,647568290
1518571202,6972,647568291
1518575768,6972,647568291
1518586090,6988,647568308
1518590621,6989,647568308
1518599753,6961,647568276
1518602409,6960,647568275
1518607810,6959,647568274
1518613208,6962,647555986
1518614143,6959,647555983
1518615907,6958,647555982
1518619802,6957,647555981
1518627125,6956,647555980
1518627302,6957,647555981
1518636302,6956,647555980
1518636968,6957,647555981
1518637010,6956,647555981
1518639326,6956,647555981
1518641125,6956,647555981
1518646808,6940,647555967
1518651367,6942,647555969
1518654002,6947,647555974
1518654609,6967,647713670
1518655507,6967,647713670
1518660940,6967,647713670
1518666002,6989,647713693
1518668402,6968,647713671
1518671107,6967,647713670
1518671764,6968,647713671
1518677137,6968,647713671
1518686110,6967,647713670
1518690243,6968,647713671
1518693604,6953,647713654
1518696946,6942,647713643
1518699612,6944,647702635
1518700089,6944,647702635
1518700802,6954,647702647
1518702308,6953,647702646
1518704107,6970,647702663
1518705198,6969,647702662
1518705848,6970,647702663
1518707769,6979,647702672
1518710409,6978,647702671
1518710701,6977,647637135
1518711609,6977,647637134
1518714902,6972,647637130
1518717624,6973,647637131
1518720006,6976,647650443
1518722167,6977,647650443
1518722702,6976,647650443
1518724565,6975,647650443
1518725706,6983,647650453
1518725723,6984,647650453
1518727506,6983,647650452
1518732930,6983,647650452
1518737410,6994,647650463
1518738002,6993,647650463
1518740402,6992,647650462
1518741602,6993,647650462
1518742202,6994,647650463
1518744002,6997,647650466
1518745210,6996,647650466
1518748213,6997,647650466
1518750938,6997,647650466
1518755702,6999,647650466
1518757502,6998,647650465
1518758131,6998,647650465
1518764416,6997,647650464
1518765328,6995,647650462
1518766327,6995,647650462
1518772539,6995,647650462
1518774334,6995,647650462
1518776138,6995,647650462
1518777934,6994,647650461
1518784210,6993,647650460
1518786020,6994,647604124
1518789607,6993,647604123
1518802565,6992,647604123
1518804061,6992,647604123
1518804902,6991,647604122
1518805973,6992,647604123
1518806648,6962,647604091
1518808802,6963,647604092
1518812130,6962,647604091
1518812646,6963,647604092
1518817508,6963,647604092
1518823202,6963,647604092
1518826804,6979,647604106
1518827102,6979,647604106
1518828002,6979,647604106
1518828902,6978,647603082
1518830138,6997,647603102
1518831908,6997,647603102
1518834002,6997,647603102
1518837602,6998,647603103
1518840939,6996,647603101
1518848409,6994,647603099
1518850324,6994,647603099
1518858934,6952,647603058
1518859928,6951,647603057
1518862802,6950,647603056
1518867906,6947,647603053
1518868502,6948,647603054
1518872102,6944,647583598
1518882491,6988,647583643
1518885302,6988,647583643
1518887726,6987,647583642
1518891322,6987,647583642
1518895810,6986,647583641
1518896405,6987,647583642
1518896708,6984,647583639
1518898527,6973,647583630
1518906613,6970,647583625
1518907202,6970,647583625
1518909602,6978,647583631
1518912248,6977,647583630
1518912908,6976,647583629
1518913502,6992,647583645
1518915301,6992,647583645
1518916802,6998,647583652
1518920165,7001,647583655
1518923735,6962,647583617
1518927329,6980,647583636
1518929129,6980,647583636
1518930929,6964,647583621
1518934502,6957,647583614
1518938702,6963,647583618
1518941737,6950,647583604
1518943537,6950,647583604
1518945602,6958,647583611
1518946502,6959,647583612
1518948907,6958,647583611
1518949502,6958,647583611
1518950165,6978,647583631
1518951002,6977,647583630
1518952535,6983,647583637
1518956132,6985,647583639
1518958501,6987,647576471
1518960010,6981,647576465
1518961201,6980,647576464
1518961930,6981,647576465
1518963850,6970,647576454
1518967686,6970,647576454
1518968708,6969,647576453
1518970537,6987,647576471
1518971702,6987,647576215
1518972322,6987,647576215
1518974108,6988,647576216
1518977604,6990,647576218
1518978610,6984,647576212
1518979802,6984,647576212
1518981330,6980,647576209
1518984964,6934,647576161
1518988805,6947,647576174
1518992132,6976,647576205
1518993902,6977,647576206
1518996002,6974,647576203
1518997210,6975,647576204
1518999309,7002,647576230
1519003202,7003,647576231
1519004889,7003,647576231
1519006808,6949,647576175
1519007408,6948,647576174
1519010015,6928,647576154
1519013706,6937,647576162
1519017602,6950,647576175
1519020902,6957,647576183
1519022732,6957,647576183
1519024509,6955,647576181
1519024802,6955,647576181
1519028148,6965,647576191
1519031768,6980,647576207
1519035335,6983,647576210
1519037765,6982,647576209
1519039202,6986,647576213
1519042502,6978,647576206
1519043766,6977,647576205
1519044902,7063,647665293
1519046138,7064,647665294
1519046402,7048,647665275
1519047846,7048,647665275
1519049769,7063,647665291
1519051690,7062,647665290
1519053608,7058,647665285
1519055702,7058,647665285
1519056934,7057,647665284
1519057810,7057,647665284
1519060524,7053,647665280
1519064020,7054,647665283
1519064126,7054,647665283
1519067702,7043,647665271
1519067729,7043,647665271
1519068608,7045,647665273
1519069448,7044,647665272
1519071366,7058,647665286
1519074731,7058,647665286
1519074924,7063,647665292
1519076649,7063,647665292
1519078812,7055,647665283
1519082106,7041,647665269
1519082402,7040,647665268
1519082885,7041,647665269
1519085727,7069,647665297
1519086964,7070,647665298
1519088887,7070,647649170
1519089335,7081,647649181
1519092929,7081,647649182
1519096568,7072,647649173
1519100645,7068,647649169
1519101907,7066,647649167
1519103736,7041,647649140
1519105802,7039,647649138
1519108329,7015,647649115
1519109108,7016,647649116
1519109702,7016,647649116
1519110907,7012,647649112
1519114507,7011,647649111
1519118136,7008,647649108
1519118702,7007,647649107
1519119001,7008,647649108
1519122001,7047,647649147
1519124420,7048,647649148
1519125848,7061,647649162
