DateTime,Entries,UniqueIPs
1517509827,2356,2373
1517514027,2354,2371
1517518828,2351,2368
1517523026,2351,2368
1517527827,2352,2369
1517532027,2351,2368
1517542827,2350,2367
1517548227,2349,2366
1517553027,2346,2363
1517556623,2347,2364
1517563824,2346,2363
1517567427,2344,2361
1517574624,2345,2362
1517578226,2346,2363
1517581824,2342,2359
1517586027,2341,2358
1517590828,2345,2362
1517594424,2349,2366
1517598026,2346,2363
1517601624,2343,2360
1517605827,2343,2360
1517610627,2342,2359
1517614224,2343,2360
1517618426,2345,2362
1517622029,2347,2364
1517625625,2349,2366
1517631026,2349,2366
1517636427,2348,2365
1517640023,2343,2360
1517643627,2348,2365
1517647223,2345,2362
1517652627,2344,2361
1517656223,2347,2364
1517661627,2348,2365
1517667026,2348,2365
1517672428,2349,2366
1517677226,2345,2362
1517680823,2347,2364
1517684427,2347,2364
1517688626,2350,2366
1517692223,2351,2367
1517695828,2348,2364
1517701232,2348,2364
1517706626,2350,2366
1517711427,2351,2367
1517715024,2353,2369
1517719227,2355,2372
1517722823,2359,2376
1517726427,2360,2377
1517731228,2353,2370
1517734823,2355,2372
1517738427,2359,2376
1517742024,2356,2373
1517745628,2355,2372
1517749827,2354,2371
1517755228,2357,2374
1517759426,2357,2374
1517763627,2355,2372
1517767223,2357,2374
1517771427,2357,2374
1517776227,2357,2374
1517779825,2360,2377
1517783427,2358,2375
1517787024,2355,2372
1517794223,2356,2373
1517798426,2358,2375
1517804431,2357,2374
1517809226,2355,2372
1517814627,2352,2369
1517819426,2351,2368
1517823024,2352,2369
1517826629,2354,2371
1517830827,2354,2371
1517835027,2354,2371
1517839227,2352,2369
1517842823,2354,2371
1517846427,2354,2371
1517850025,2356,2373
1517853627,2353,2370
1517861428,2349,2366
1517866229,2347,2364
1517870430,2345,2362
1517875828,2346,2363
1517881228,2343,2360
1517886628,2345,2362
1517892628,2343,2360
1517897428,2344,2361
1517900424,2343,2360
1517907623,2339,2356
1517911227,2341,2358
1517914823,2338,2355
1517922023,2333,2350
1517925627,2334,2351
1517929827,2332,2349
1517934027,2330,2347
1517938226,2331,2348
1517941823,2327,2344
1517945426,2326,2343
1517949023,2326,2343
1517952628,2326,2343
1517956827,2316,2333
1517960423,2321,2338
1517963427,2323,2340
1517967023,2324,2341
1517974224,2322,2340
1517978426,2315,2333
1517982024,2317,2335
1517986826,2319,2337
1517990423,2320,2338
1517993426,2317,2335
1517997023,2315,2333
1518004223,2314,2332
1518008426,2306,2324
1518012023,2308,2326
1518015627,2307,2325
1518019223,2303,2321
1518022228,2306,2324
1518030024,2309,2327
1518033026,2311,2329
1518037226,2307,2325
1518040824,2309,2327
1518043827,2310,2328
1518048627,2310,2328
1518057027,2311,2329
1518060623,2308,2326
1518063626,2309,2327
1518067826,2308,2326
1518071423,2308,2326
1518075026,2311,2329
1518078023,2314,2332
1518081625,2311,2329
1518088824,2308,2326
1518092427,2307,2325
1518096627,2303,2321
1518100224,2304,2322
1518103226,2301,2319
1518106824,2307,2325
1518110426,2307,2325
1518114627,2307,2325
1518118224,2308,2326
1518125424,2309,2326
1518129028,2310,2327
1518132023,2307,2324
1518135626,2310,2327
1518142823,2306,2323
1518147626,2304,2321
1518154226,2303,2320
1518157824,2298,2315
1518164423,2297,2314
1518171624,2295,2312
1518175226,2293,2310
1518178824,2293,2310
1518182425,2294,2311
1518186024,2293,2310
1518189626,2295,2312
1518193223,2298,2315
1518196826,2298,2315
1518204024,2294,2311
1518211223,2294,2311
1518215427,2292,2309
1518219024,2297,2314
1518222627,2293,2310
1518226223,2292,2309
1518229826,2295,2312
1518233424,2295,2312
1518247223,2295,2312
1518251427,2296,2313
1518255023,2299,2316
1518258026,2299,2316
1518265223,2300,2317
1518272423,2297,2314
1518276026,2299,2316
1518283223,2296,2313
1518286826,2298,2315
1518290424,2296,2313
1518297624,2290,2307
1518305425,2290,2307
1518308426,2297,2314
1518316224,2295,2312
1518319826,2297,2314
1518323424,2296,2313
1518327026,2299,2316
1518330624,2297,2314
1518333626,2295,2312
1518337228,2297,2314
1518340825,2300,2317
1518348024,2299,2317
1518359426,2301,2319
1518363024,2304,2322
1518366027,2302,2320
1518369625,2304,2322
1518376824,2301,2319
1518380426,2303,2321
1518384024,2305,2323
1518387627,2303,2321
1518394823,2303,2321
1518399026,2302,2320
1518402624,2304,2322
1518406226,2305,2323
1518409823,2302,2320
1518413426,2300,2318
1518416423,2302,2320
1518423624,2300,2318
1518430823,2301,2319
1518434425,2298,2316
1518438024,2300,2318
1518441626,2300,2318
1518445826,2296,2314
1518449424,2298,2316
1518452425,2300,2318
1518455424,2302,2320
1518459626,2304,2322
1518466824,2305,2323
1518470427,2307,2325
1518477624,2307,2325
1518484823,2300,2318
1518492023,2296,2314
1518499224,2294,2312
1518502826,2295,2313
1518506423,2295,2313
1518513624,2292,2310
1518517226,2289,2307
1518524426,2288,2306
1518531024,2280,2298
1518534626,2281,2299
1518538827,2283,2301
1518542424,2285,2303
1518546026,2282,2300
1518549624,2281,2299
1518553234,2280,2298
1518556823,2278,2296
1518560426,2280,2298
1518564024,2278,2296
1518567626,2278,2296
1518574826,2277,2295
1518578423,2279,2297
1518582026,2270,2288
1518585624,2271,2289
1518589226,2271,2289
1518593426,2262,2280
1518597023,2261,2279
1518600627,2264,2282
1518603623,2267,2285
1518606626,2262,2280
1518610826,2256,2274
1518614423,2258,2276
1518621624,2256,2274
1518625226,2255,2273
1518628224,2252,2270
1518633028,2249,2267
1518639626,2250,2268
1518643223,2251,2269
1518646827,2251,2269
1518650424,2251,2269
1518655225,2250,2268
1518660026,2249,2267
1518663624,2253,2272
1518666626,2255,2274
1518670223,2255,2274
1518677424,2252,2271
1518681027,2253,2272
1518684624,2251,2270
1518688227,2253,2272
1518691824,2254,2273
1518695426,2252,2271
1518699024,2255,2274
1518702626,2255,2274
1518706224,2255,2275
1518709826,2253,2273
1518713424,2255,2275
1518717026,2255,2275
1518720624,2256,2276
1518723626,2255,2275
1518727827,2255,2275
1518731424,2257,2277
1518738625,2254,2274
1518742226,2253,2273
1518746427,2250,2270
1518753627,2251,2271
1518756623,2246,2266
1518760228,2248,2268
1518763824,2243,2263
1518767426,2241,2261
1518771023,2244,2264
1518774626,2243,2263
1518778223,2244,2264
1518782426,2244,2264
1518786024,2245,2265
1518789026,2243,2263
1518792624,2240,2260
1518803423,2240,2260
1518807026,2243,2263
1518810624,2240,2260
1518814227,2238,2258
1518817824,2241,2261
1518821426,2238,2258
1518825024,2242,2262
1518829226,2244,2264
1518832824,2245,2265
1518840024,2243,2263
1518846623,2243,2263
1518853824,2240,2260
1518857426,2236,2256
1518861023,2235,2255
1518868223,2232,2252
1518875424,2230,2250
1518882624,2228,2248
1518886227,2224,2244
1518894024,2222,2242
1518897628,2217,2237
1518901223,2218,2238
1518908425,2215,2235
1518912027,2214,2234
1518915624,2212,2232
1518919227,2216,2236
1518922824,2215,2235
1518925826,2213,2233
1518929424,2214,2234
1518933027,2211,2231
1518936623,2210,2230
1518940226,2212,2232
1518943823,2211,2231
1518948027,2213,2233
1518951625,2212,2232
1518955226,2213,2233
1518958824,2217,2237
1518961826,2214,2234
1518965424,2216,2237
1518969027,2212,2233
1518972024,2214,2235
1518976227,2207,2228
1518979825,2211,2232
1518983427,2214,2235
1518990624,2213,2234
1518997824,2216,2237
1519005024,2213,2234
1519008626,2212,2233
1519015824,2210,2231
1519019427,2214,2235
1519023023,2217,2238
1519026626,2215,2236
1519030224,2217,2238
1519038024,2219,2240
1519044624,2219,2240
1519049426,2221,2242
1519057226,2210,2231
1519060824,2212,2233
1519064427,2212,2233
1519071624,2211,2233
1519075226,2214,2236
1519080027,2212,2234
1519084829,2213,2235
1519088424,2215,2237
1519092026,2214,2236
1519095624,2213,2235
1519099226,2214,2236
1519102224,2214,2236
1519105826,2214,2236
1519109424,2213,2235
1519117227,2211,2233
1519123826,2212,2234
